market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2934814,S24_TWAP_Reversal,NO,1784209213.580111,0.420000,5,1784209499.996363,1.000000,0.031154,2.868846,twap_reversal z=13.94 twap=64271.6 ask=0.420
2934831,S24_TWAP_Reversal,NO,1784209513.397228,0.380000,5,1784209799.95927,0.000000,0.026366,-1.926366,twap_reversal z=3.31 twap=64133.5 ask=0.380
2934863,S24_TWAP_Reversal,NO,1784209821.274028,0.420000,5,1784210099.925036,0.000000,0.031154,-2.131154,twap_reversal z=4.93 twap=64166.2 ask=0.420
2934877,S24_TWAP_Reversal,YES,1784210113.083935,0.430000,5,1784210399.959285,1.000000,0.032290,2.817710,twap_reversal z=-1.86 twap=64208.8 ask=0.430
2934890,S24_TWAP_Reversal,NO,1784210414.993159,0.350000,5,1784210699.882863,1.000000,0.022643,3.227357,twap_reversal z=3.57 twap=64355.7 ask=0.350
2934906,S24_TWAP_Reversal,NO,1784210714.513419,0.400000,5,1784210999.90861,0.000000,0.028800,-2.028800,twap_reversal z=1.96 twap=64316.3 ask=0.400
2934922,S24_TWAP_Reversal,NO,1784211013.386233,0.450000,5,1784211299.965166,0.000000,0.034457,-2.284457,twap_reversal z=8.66 twap=64555.5 ask=0.450
2934932,S24_TWAP_Reversal,YES,1784211313.35658,0.320000,5,1784211600.000436,1.000000,0.018940,3.381060,twap_reversal z=-7.18 twap=64559.9 ask=0.320
2934949,S24_TWAP_Reversal,YES,1784211613.593991,0.350000,5,1784211899.981149,0.000000,0.022643,-1.772643,twap_reversal z=-14.36 twap=64615.2 ask=0.350
2934961,S24_TWAP_Reversal,YES,1784211922.830973,0.360000,5,1784212199.944591,1.000000,0.023888,3.176112,twap_reversal z=-5.04 twap=64548.1 ask=0.360
2934977,S24_TWAP_Reversal,NO,1784212213.512466,0.410000,5,1784212499.981085,1.000000,0.029989,2.920011,twap_reversal z=8.34 twap=64733.1 ask=0.410
2935023,S24_TWAP_Reversal,NO,1784212523.05535,0.450000,5,1784212799.993802,1.000000,0.034457,2.715543,twap_reversal z=1.08 twap=64719.2 ask=0.450
2935037,S24_TWAP_Reversal,YES,1784212824.385335,0.450000,5,1784213099.953344,1.000000,0.034457,2.715543,twap_reversal z=-11.01 twap=64637.1 ask=0.450
2935060,S24_TWAP_Reversal,YES,1784213119.09212,0.450000,5,1784213399.95051,0.000000,0.034457,-2.284457,twap_reversal z=-2.55 twap=64684.6 ask=0.450
2935061,S24_TWAP_Reversal,YES,1784213413.297148,0.440000,5,1784213699.989363,0.000000,0.033392,-2.233392,twap_reversal z=-2.88 twap=64654.9 ask=0.440
2935086,S24_TWAP_Reversal,YES,1784213713.044681,0.350000,5,1784213999.888917,0.000000,0.022643,-1.772643,twap_reversal z=-6.20 twap=64494.4 ask=0.350
2935087,S24_TWAP_Reversal,YES,1784214022.300566,0.450000,5,1784214299.861777,0.000000,0.034457,-2.284457,twap_reversal z=-6.95 twap=64490.2 ask=0.450
2935106,S24_TWAP_Reversal,YES,1784214313.123279,0.320000,5,1784214599.944456,0.000000,0.018940,-1.618940,twap_reversal z=-16.27 twap=64416.7 ask=0.320
2935124,S24_TWAP_Reversal,YES,1784214613.123003,0.450000,5,1784214899.918153,0.000000,0.034457,-2.284457,twap_reversal z=-4.78 twap=64382.2 ask=0.450
2935166,S24_TWAP_Reversal,YES,1784214918.986493,0.440000,5,1784215199.919174,1.000000,0.033392,2.766608,twap_reversal z=-6.74 twap=64310.8 ask=0.440
2935175,S24_TWAP_Reversal,YES,1784215212.543379,0.440000,5,1784215499.982782,1.000000,0.033392,2.766608,twap_reversal z=-29.40 twap=64468.4 ask=0.440
2935185,S24_TWAP_Reversal,NO,1784215512.918314,0.380000,5,1784215800.004147,0.000000,0.026366,-1.926366,twap_reversal z=5.87 twap=64630.7 ask=0.380
2935211,S24_TWAP_Reversal,YES,1784215813.249612,0.340000,5,1784216100.004792,0.000000,0.021401,-1.721401,twap_reversal z=-7.43 twap=64750.6 ask=0.340
2935252,S24_TWAP_Reversal,YES,1784216112.409268,0.450000,5,1784216399.959844,1.000000,0.034457,2.715543,twap_reversal z=-3.29 twap=64727.1 ask=0.450
2935260,S24_TWAP_Reversal,YES,1784216428.726917,0.410000,5,1784216699.896426,0.000000,0.029989,-2.079989,twap_reversal z=-5.44 twap=64762.9 ask=0.410
2935273,S24_TWAP_Reversal,YES,1784216714.98763,0.450000,5,1784216999.951163,1.000000,0.034457,2.715543,twap_reversal z=-2.08 twap=64681.5 ask=0.450
2935293,S24_TWAP_Reversal,NO,1784217016.493728,0.440000,5,1784217299.997166,1.000000,0.033392,2.766608,twap_reversal z=1.78 twap=64718.3 ask=0.440
2935486,S24_TWAP_Reversal,YES,1784217318.85599,0.440000,5,1784217599.958373,0.000000,0.033392,-2.233392,twap_reversal z=-4.81 twap=64703.8 ask=0.440
2935536,S24_TWAP_Reversal,NO,1784217614.293244,0.440000,5,1784217899.891045,1.000000,0.033392,2.766608,twap_reversal z=2.41 twap=64660.5 ask=0.440
2935547,S24_TWAP_Reversal,YES,1784217912.595004,0.420000,5,1784218199.920624,0.000000,0.031154,-2.131154,twap_reversal z=-5.99 twap=64535.0 ask=0.420
2935556,S24_TWAP_Reversal,YES,1784218212.844056,0.280000,5,1784218500.00046,0.000000,0.014225,-1.414225,twap_reversal z=-6.95 twap=64528.4 ask=0.280
2935578,S24_TWAP_Reversal,YES,1784218512.821137,0.380000,5,1784218799.959224,0.000000,0.026366,-1.926366,twap_reversal z=-12.89 twap=64445.2 ask=0.380
2935583,S24_TWAP_Reversal,YES,1784218813.046041,0.260000,5,1784219099.930195,0.000000,0.012031,-1.312031,twap_reversal z=-4.33 twap=64403.4 ask=0.260
2935593,S24_TWAP_Reversal,NO,1784219115.114049,0.430000,5,1784219399.999461,0.000000,0.032290,-2.182290,twap_reversal z=3.26 twap=64410.4 ask=0.430
2935604,S24_TWAP_Reversal,NO,1784219412.824767,0.390000,5,1784219699.941756,0.000000,0.027591,-1.977591,twap_reversal z=2.97 twap=64510.0 ask=0.390
2935659,S24_TWAP_Reversal,YES,1784219727.063982,0.450000,5,1784219999.954897,0.000000,0.034457,-2.284457,twap_reversal z=-7.56 twap=64532.0 ask=0.450
2935671,S24_TWAP_Reversal,NO,1784220012.869457,0.440000,5,1784220299.926822,1.000000,0.033392,2.766608,twap_reversal z=3.23 twap=64391.0 ask=0.440
2935691,S24_TWAP_Reversal,NO,1784220314.944448,0.430000,5,1784220599.982654,0.000000,0.032290,-2.182290,twap_reversal z=3.45 twap=64334.7 ask=0.430
2935693,S24_TWAP_Reversal,YES,1784220619.212154,0.450000,5,1784220899.910637,1.000000,0.034457,2.715543,twap_reversal z=-5.27 twap=64391.5 ask=0.450
2936247,S24_TWAP_Reversal,NO,1784220912.286897,0.370000,5,1784221199.945146,0.000000,0.025130,-1.875130,twap_reversal z=4.47 twap=64427.5 ask=0.370
2936266,S24_TWAP_Reversal,YES,1784221213.372248,0.420000,5,1784221499.954992,0.000000,0.031154,-2.131154,twap_reversal z=-10.12 twap=64424.8 ask=0.420
2936273,S24_TWAP_Reversal,YES,1784221518.373044,0.450000,5,1784221799.965192,0.000000,0.034457,-2.284457,twap_reversal z=-3.88 twap=64320.0 ask=0.450
2936343,S24_TWAP_Reversal,NO,1784221817.651016,0.410000,5,1784222099.942396,1.000000,0.029989,2.920011,twap_reversal z=1.06 twap=64265.1 ask=0.410
2936346,S24_TWAP_Reversal,NO,1784222112.625835,0.240000,5,1784222399.987714,0.000000,0.009981,-1.209981,twap_reversal z=6.52 twap=64142.6 ask=0.240
2936368,S24_TWAP_Reversal,NO,1784222413.005852,0.410000,5,1784222700.001951,0.000000,0.029989,-2.079989,twap_reversal z=7.22 twap=64178.0 ask=0.410
2936522,S24_TWAP_Reversal,YES,1784222712.705462,0.360000,5,1784222999.914208,1.000000,0.023888,3.176112,twap_reversal z=-6.99 twap=64142.2 ask=0.360
2936536,S24_TWAP_Reversal,NO,1784223013.199556,0.360000,5,1784223299.888188,0.000000,0.023888,-1.823888,twap_reversal z=7.15 twap=64182.0 ask=0.360
2936584,S24_TWAP_Reversal,YES,1784223320.251179,0.450000,5,1784223599.959077,0.000000,0.034457,-2.284457,twap_reversal z=-5.24 twap=64218.0 ask=0.450
2936593,S24_TWAP_Reversal,YES,1784223613.006874,0.300000,5,1784223899.968809,0.000000,0.016537,-1.516538,twap_reversal z=-7.29 twap=64173.1 ask=0.300
2936613,S24_TWAP_Reversal,YES,1784223920.715733,0.450000,5,1784224199.893499,0.000000,0.034457,-2.284457,twap_reversal z=-1.00 twap=64090.8 ask=0.450
2936631,S24_TWAP_Reversal,YES,1784224223.422578,0.420000,5,1784224499.910352,0.000000,0.031154,-2.131154,twap_reversal z=-5.34 twap=64084.8 ask=0.420
2936657,S24_TWAP_Reversal,YES,1784224512.291349,0.430000,5,1784224799.910276,0.000000,0.032290,-2.182290,twap_reversal z=-8.80 twap=64042.6 ask=0.430
2936666,S24_TWAP_Reversal,YES,1784224813.804141,0.430000,5,1784225099.877007,1.000000,0.032290,2.817710,twap_reversal z=-5.94 twap=64020.8 ask=0.430
2936676,S24_TWAP_Reversal,NO,1784225119.527559,0.450000,5,1784225399.923713,0.000000,0.034457,-2.284457,twap_reversal z=5.17 twap=64040.6 ask=0.450
2936747,S24_TWAP_Reversal,NO,1784225413.643697,0.430000,5,1784225699.973012,0.000000,0.032290,-2.182290,twap_reversal z=4.55 twap=64129.3 ask=0.430
2936791,S24_TWAP_Reversal,YES,1784225712.952889,0.330000,5,1784225999.91878,1.000000,0.020165,3.329835,twap_reversal z=-4.16 twap=64138.9 ask=0.330
2936854,S24_TWAP_Reversal,YES,1784226012.884007,0.350000,5,1784226299.941212,1.000000,0.022643,3.227357,twap_reversal z=-4.56 twap=64176.2 ask=0.350
2936934,S24_TWAP_Reversal,YES,1784226322.094307,0.450000,5,1784226599.887855,0.000000,0.034457,-2.284457,twap_reversal z=-4.69 twap=64252.8 ask=0.450
2937046,S24_TWAP_Reversal,YES,1784226612.949045,0.400000,5,1784226899.963584,0.000000,0.028800,-2.028800,twap_reversal z=-11.89 twap=64161.5 ask=0.400
2937142,S24_TWAP_Reversal,YES,1784226924.967702,0.380000,5,1784227199.885841,0.000000,0.026366,-1.926366,twap_reversal z=-1.13 twap=64124.3 ask=0.380
2937159,S24_TWAP_Reversal,YES,1784227213.125016,0.330000,5,1784227499.934495,1.000000,0.020165,3.329835,twap_reversal z=-6.07 twap=64080.3 ask=0.330
2937169,S24_TWAP_Reversal,NO,1784227527.123536,0.430000,5,1784227799.928024,0.000000,0.032290,-2.182290,twap_reversal z=5.48 twap=64097.0 ask=0.430
2937182,S24_TWAP_Reversal,NO,1784227820.352087,0.450000,5,1784228099.937944,0.000000,0.034457,-2.284457,twap_reversal z=1.35 twap=64185.2 ask=0.450
2937288,S24_TWAP_Reversal,YES,1784228112.522095,0.340000,5,1784228399.898124,0.000000,0.021401,-1.721401,twap_reversal z=-56.16 twap=64208.6 ask=0.340
2937377,S24_TWAP_Reversal,NO,1784228428.196748,0.450000,5,1784228699.987698,0.000000,0.034457,-2.284457,twap_reversal z=5.63 twap=64203.4 ask=0.450
2937380,S24_TWAP_Reversal,NO,1784228723.918243,0.450000,5,1784228999.954987,1.000000,0.034457,2.715543,twap_reversal z=5.79 twap=64231.0 ask=0.450
2937400,S24_TWAP_Reversal,YES,1784229013.491303,0.310000,5,1784229299.909584,0.000000,0.017729,-1.567729,twap_reversal z=-6.97 twap=64185.8 ask=0.310
2937410,S24_TWAP_Reversal,YES,1784229313.029708,0.410000,5,1784229599.891282,0.000000,0.029989,-2.079989,twap_reversal z=-23.71 twap=64174.1 ask=0.410
2937426,S24_TWAP_Reversal,NO,1784229635.432556,0.450000,5,1784229899.928387,1.000000,0.034457,2.715543,twap_reversal z=3.20 twap=64174.0 ask=0.450
2937435,S24_TWAP_Reversal,NO,1784229916.517628,0.420000,5,1784230199.890109,0.000000,0.031154,-2.131154,twap_reversal z=2.16 twap=64145.3 ask=0.420
2937452,S24_TWAP_Reversal,NO,1784230225.468537,0.430000,5,1784230499.948483,1.000000,0.032290,2.817710,twap_reversal z=4.94 twap=64212.4 ask=0.430
2937491,S24_TWAP_Reversal,YES,1784230516.685622,0.450000,5,1784230799.931368,0.000000,0.034457,-2.284457,twap_reversal z=-2.48 twap=64197.2 ask=0.450
2937499,S24_TWAP_Reversal,YES,1784230812.644493,0.220000,5,1784231099.86402,0.000000,0.008098,-1.108098,twap_reversal z=-5.95 twap=64175.1 ask=0.220
2937509,S24_TWAP_Reversal,YES,1784231114.524191,0.450000,5,1784231399.921671,0.000000,0.034457,-2.284457,twap_reversal z=-1.32 twap=64145.5 ask=0.450
2937568,S24_TWAP_Reversal,NO,1784231423.135857,0.450000,5,1784231699.908605,0.000000,0.034457,-2.284457,twap_reversal z=8.73 twap=64124.8 ask=0.450
2937638,S24_TWAP_Reversal,NO,1784231712.381964,0.370000,5,1784231999.911824,0.000000,0.025130,-1.875130,twap_reversal z=14.07 twap=64228.5 ask=0.370
2937677,S24_TWAP_Reversal,NO,1784232035.028849,0.420000,5,1784232299.974743,1.000000,0.031154,2.868846,twap_reversal z=5.30 twap=64223.8 ask=0.420
2937700,S24_TWAP_Reversal,NO,1784232338.088566,0.390000,5,1784232599.902159,1.000000,0.027591,3.022409,twap_reversal z=10.29 twap=64180.9 ask=0.390
2937708,S24_TWAP_Reversal,YES,1784232612.72498,0.390000,5,1784232899.981904,0.000000,0.027591,-1.977591,twap_reversal z=-4.25 twap=64141.0 ask=0.390
2937720,S24_TWAP_Reversal,YES,1784232912.703678,0.290000,5,1784233199.990979,1.000000,0.015368,3.534632,twap_reversal z=-18.10 twap=64124.0 ask=0.290
2937729,S24_TWAP_Reversal,NO,1784233218.844193,0.450000,5,1784233499.876238,1.000000,0.034457,2.715543,twap_reversal z=3.67 twap=64181.6 ask=0.450
2937736,S24_TWAP_Reversal,YES,1784233512.16725,0.400000,5,1784233800.001427,0.000000,0.028800,-2.028800,twap_reversal z=-9.42 twap=64135.2 ask=0.400
2937751,S24_TWAP_Reversal,YES,1784233822.350232,0.260000,5,1784234099.896142,1.000000,0.012031,3.687969,twap_reversal z=-5.36 twap=64134.4 ask=0.260
2937794,S24_TWAP_Reversal,NO,1784234120.595943,0.450000,5,1784234399.947647,1.000000,0.034457,2.715543,twap_reversal z=46.81 twap=64148.5 ask=0.450
2937826,S24_TWAP_Reversal,YES,1784234429.558716,0.450000,5,1784234699.893131,0.000000,0.034457,-2.284457,twap_reversal z=-2.96 twap=64100.4 ask=0.450
2937834,S24_TWAP_Reversal,NO,1784234712.595331,0.380000,5,1784234999.944452,0.000000,0.026366,-1.926366,twap_reversal z=5.65 twap=64100.7 ask=0.380
2937846,S24_TWAP_Reversal,YES,1784235021.684114,0.280000,5,1784235299.965304,0.000000,0.014225,-1.414225,twap_reversal z=-5.41 twap=64105.6 ask=0.280
2937859,S24_TWAP_Reversal,NO,1784235338.607193,0.440000,5,1784235599.968562,1.000000,0.033392,2.766608,twap_reversal z=2.74 twap=64072.3 ask=0.440
2937879,S24_TWAP_Reversal,NO,1784235613.003294,0.410000,5,1784235899.891278,0.000000,0.029989,-2.079989,twap_reversal z=5.72 twap=64071.7 ask=0.410
2937884,S24_TWAP_Reversal,NO,1784235911.665767,0.430000,5,1784236199.929987,0.000000,0.032290,-2.182290,twap_reversal z=2.45 twap=64082.5 ask=0.430
2937905,S24_TWAP_Reversal,YES,1784236256.992801,0.380000,5,1784236499.988245,1.000000,0.026366,3.073634,twap_reversal z=-2.25 twap=64115.8 ask=0.380
2937922,S24_TWAP_Reversal,NO,1784236536.933296,0.380000,5,1784236799.915262,0.000000,0.026366,-1.926366,twap_reversal z=4.29 twap=64134.4 ask=0.380
2937925,S24_TWAP_Reversal,YES,1784236811.114305,0.390000,5,1784237099.962614,0.000000,0.027591,-1.977591,twap_reversal z=-29.27 twap=64154.5 ask=0.390
2937934,S24_TWAP_Reversal,YES,1784237115.156931,0.380000,5,1784237399.947107,1.000000,0.026366,3.073634,twap_reversal z=-6.90 twap=64116.5 ask=0.380
2937940,S24_TWAP_Reversal,NO,1784237412.509621,0.420000,5,1784237699.950523,1.000000,0.031154,2.868846,twap_reversal z=108.86 twap=64118.8 ask=0.420
2937993,S24_TWAP_Reversal,NO,1784237751.816739,0.450000,5,1784238000.002433,0.000000,0.034457,-2.284457,twap_reversal z=5.55 twap=64139.2 ask=0.450
2937997,S24_TWAP_Reversal,NO,1784238011.695624,0.360000,5,1784238299.997709,0.000000,0.023888,-1.823888,twap_reversal z=12.09 twap=64151.4 ask=0.360
2938024,S24_TWAP_Reversal,YES,1784238312.268546,0.360000,5,1784238599.986527,0.000000,0.023888,-1.823888,twap_reversal z=-1.10 twap=64160.7 ask=0.360
2938034,S24_TWAP_Reversal,NO,1784238614.951235,0.250000,5,1784238899.932675,1.000000,0.010986,3.739014,twap_reversal z=3.96 twap=64138.2 ask=0.250
2938292,S24_TWAP_Reversal,YES,1784238913.700223,0.440000,5,1784239200.001974,0.000000,0.033392,-2.233392,twap_reversal z=-53.52 twap=64141.1 ask=0.440
2938424,S24_TWAP_Reversal,NO,1784239212.390317,0.220000,5,1784239499.977097,0.000000,0.008098,-1.108098,twap_reversal z=13.48 twap=64123.2 ask=0.220
2938435,S24_TWAP_Reversal,YES,1784239510.931509,0.260000,5,1784239799.963544,0.000000,0.012031,-1.312031,twap_reversal z=-209.07 twap=64140.3 ask=0.260
2938439,S24_TWAP_Reversal,NO,1784239810.684999,0.400000,5,1784240099.957255,0.000000,0.028800,-2.028800,twap_reversal z=76.99 twap=64147.6 ask=0.400
2938449,S24_TWAP_Reversal,YES,1784240110.653933,0.300000,5,1784240399.90903,0.000000,0.016537,-1.516538,twap_reversal z=-6.99 twap=64134.0 ask=0.300
2938468,S24_TWAP_Reversal,YES,1784240410.734127,0.440000,5,1784240699.974653,0.000000,0.033392,-2.233392,twap_reversal z=-3.93 twap=64097.6 ask=0.440
2938471,S24_TWAP_Reversal,YES,1784240712.520181,0.450000,5,1784240999.94863,0.000000,0.034457,-2.284457,twap_reversal z=-3.44 twap=64009.4 ask=0.450
2938488,S24_TWAP_Reversal,NO,1784241018.94217,0.290000,5,1784241299.925383,0.000000,0.015368,-1.465368,twap_reversal z=1.51 twap=63974.9 ask=0.290
2938530,S24_TWAP_Reversal,NO,1784241310.997748,0.450000,5,1784241599.919446,0.000000,0.034457,-2.284457,twap_reversal z=2.16 twap=64063.2 ask=0.450
2938546,S24_TWAP_Reversal,YES,1784241610.78483,0.360000,5,1784241899.90511,0.000000,0.023888,-1.823888,twap_reversal z=-38.07 twap=64051.2 ask=0.360
2938557,S24_TWAP_Reversal,NO,1784241925.565375,0.290000,5,1784242199.917818,1.000000,0.015368,3.534632,twap_reversal z=20.55 twap=64029.7 ask=0.290
2938563,S24_TWAP_Reversal,NO,1784242231.197663,0.420000,5,1784242499.926384,1.000000,0.031154,2.868846,twap_reversal z=3.58 twap=63990.4 ask=0.420
2938872,S24_TWAP_Reversal,NO,1784242510.444848,0.370000,5,1784242799.981394,0.000000,0.025130,-1.875130,twap_reversal z=8.89 twap=63922.6 ask=0.370
2940872,S24_TWAP_Reversal,YES,1784242821.858453,0.440000,5,1784243100.005045,0.000000,0.033392,-2.233392,twap_reversal z=-5.84 twap=63914.5 ask=0.440
2940887,S24_TWAP_Reversal,NO,1784243110.691755,0.320000,5,1784243399.931988,0.000000,0.018940,-1.618940,twap_reversal z=12.08 twap=63887.0 ask=0.320
2940896,S24_TWAP_Reversal,YES,1784243410.779548,0.430000,5,1784243699.923379,0.000000,0.032290,-2.182290,twap_reversal z=-7.60 twap=63891.9 ask=0.430
2940904,S24_TWAP_Reversal,YES,1784243710.449529,0.440000,5,1784243999.960522,0.000000,0.033392,-2.233392,twap_reversal z=-42.52 twap=63871.5 ask=0.440
2940920,S24_TWAP_Reversal,YES,1784244010.767711,0.340000,5,1784244299.917143,0.000000,0.021401,-1.721401,twap_reversal z=-6.16 twap=63836.7 ask=0.340
2940928,S24_TWAP_Reversal,NO,1784244317.157965,0.450000,5,1784244599.949481,0.000000,0.034457,-2.284457,twap_reversal z=5.55 twap=63706.9 ask=0.450
2940939,S24_TWAP_Reversal,YES,1784244611.040372,0.380000,5,1784244899.911702,0.000000,0.026366,-1.926366,twap_reversal z=-8.94 twap=63748.0 ask=0.380
2940986,S24_TWAP_Reversal,NO,1784244914.909102,0.420000,5,1784245199.984047,1.000000,0.031154,2.868846,twap_reversal z=5.00 twap=63723.6 ask=0.420
2940993,S24_TWAP_Reversal,YES,1784245214.947283,0.440000,5,1784245499.928368,1.000000,0.033392,2.766608,twap_reversal z=-4.96 twap=63704.8 ask=0.440
2941006,S24_TWAP_Reversal,YES,1784245510.44441,0.450000,5,1784245800.000239,1.000000,0.034457,2.715543,twap_reversal z=-3.81 twap=63784.2 ask=0.450
2941021,S24_TWAP_Reversal,NO,1784245810.867009,0.410000,5,1784246099.9079,0.000000,0.029989,-2.079989,twap_reversal z=27.88 twap=63794.2 ask=0.410
2941036,S24_TWAP_Reversal,YES,1784246110.282409,0.330000,5,1784246399.912349,0.000000,0.020165,-1.670165,twap_reversal z=-5.41 twap=63825.0 ask=0.330
2941053,S24_TWAP_Reversal,YES,1784246411.600732,0.320000,5,1784246699.922803,0.000000,0.018940,-1.618940,twap_reversal z=-8.76 twap=63775.5 ask=0.320
2941084,S24_TWAP_Reversal,YES,1784246712.26279,0.440000,5,1784246999.899043,0.000000,0.033392,-2.233392,twap_reversal z=-1.98 twap=63742.3 ask=0.440
2941095,S24_TWAP_Reversal,NO,1784247010.225466,0.420000,5,1784247299.957874,0.000000,0.031154,-2.131154,twap_reversal z=5.17 twap=63713.3 ask=0.420
2941115,S24_TWAP_Reversal,YES,1784247310.351446,0.400000,5,1784247599.906308,1.000000,0.028800,2.971200,twap_reversal z=-4.93 twap=63737.1 ask=0.400
2941128,S24_TWAP_Reversal,YES,1784247610.193926,0.450000,5,1784247899.998631,0.000000,0.034457,-2.284457,twap_reversal z=-17.50 twap=63778.3 ask=0.450
2941133,S24_TWAP_Reversal,YES,1784247911.629945,0.410000,5,1784248199.888789,0.000000,0.029989,-2.079989,twap_reversal z=-5.44 twap=63745.7 ask=0.410
2941139,S24_TWAP_Reversal,YES,1784248213.256754,0.450000,5,1784248499.975262,0.000000,0.034457,-2.284457,twap_reversal z=-5.82 twap=63743.7 ask=0.450
2941171,S24_TWAP_Reversal,NO,1784248511.205279,0.400000,5,1784248800.004192,1.000000,0.028800,2.971200,twap_reversal z=4.17 twap=63652.6 ask=0.400
2941199,S24_TWAP_Reversal,NO,1784248810.218511,0.370000,5,1784249099.919688,0.000000,0.025130,-1.875130,twap_reversal z=4.70 twap=63627.8 ask=0.370
2941224,S24_TWAP_Reversal,NO,1784249110.092341,0.450000,5,1784249399.956038,0.000000,0.034457,-2.284457,twap_reversal z=8.92 twap=63739.9 ask=0.450
2941252,S24_TWAP_Reversal,YES,1784249415.963086,0.410000,5,1784249699.948754,0.000000,0.029989,-2.079989,twap_reversal z=-4.56 twap=63795.4 ask=0.410
2941372,S24_TWAP_Reversal,NO,1784249710.292808,0.390000,5,1784249999.964673,0.000000,0.027591,-1.977591,twap_reversal z=5.33 twap=63806.0 ask=0.390
2941612,S24_TWAP_Reversal,YES,1784250010.693946,0.450000,5,1784250299.946213,1.000000,0.034457,2.715543,twap_reversal z=-2.12 twap=63824.9 ask=0.450
2941671,S24_TWAP_Reversal,YES,1784250310.004486,0.430000,5,1784250599.976881,1.000000,0.032290,2.817710,twap_reversal z=-4.11 twap=63880.3 ask=0.430
2941717,S24_TWAP_Reversal,YES,1784250616.749129,0.440000,5,1784250899.90547,0.000000,0.033392,-2.233392,twap_reversal z=-2.13 twap=63980.1 ask=0.440
2941733,S24_TWAP_Reversal,NO,1784250909.978527,0.410000,5,1784251199.916071,1.000000,0.029989,2.920011,twap_reversal z=9.05 twap=63943.8 ask=0.410
2941761,S24_TWAP_Reversal,YES,1784251210.27742,0.320000,5,1784251499.988085,1.000000,0.018940,3.381060,twap_reversal z=-6.34 twap=63827.9 ask=0.320
2941787,S24_TWAP_Reversal,YES,1784251515.658138,0.450000,5,1784251799.973539,1.000000,0.034457,2.715543,twap_reversal z=-4.42 twap=63860.9 ask=0.450
2941801,S24_TWAP_Reversal,NO,1784251813.439905,0.440000,5,1784252099.909865,1.000000,0.033392,2.766608,twap_reversal z=5.41 twap=63912.2 ask=0.440
2941837,S24_TWAP_Reversal,YES,1784252136.659566,0.450000,5,1784252399.988258,1.000000,0.034457,2.715543,twap_reversal z=-5.43 twap=63771.5 ask=0.450
2941844,S24_TWAP_Reversal,YES,1784252410.227707,0.430000,5,1784252699.92008,0.000000,0.032290,-2.182290,twap_reversal z=-82.52 twap=63808.0 ask=0.430
2941857,S24_TWAP_Reversal,YES,1784252710.317911,0.410000,5,1784252999.901382,0.000000,0.029989,-2.079989,twap_reversal z=-17.26 twap=63664.9 ask=0.410
2941872,S24_TWAP_Reversal,YES,1784253010.279742,0.430000,5,1784253299.980835,0.000000,0.032290,-2.182290,twap_reversal z=-8.73 twap=63568.3 ask=0.430
2941882,S24_TWAP_Reversal,YES,1784253319.786809,0.440000,5,1784253599.93024,1.000000,0.033392,2.766608,twap_reversal z=-5.07 twap=63436.1 ask=0.440
2941892,S24_TWAP_Reversal,YES,1784253610.590837,0.410000,5,1784253899.973774,1.000000,0.029989,2.920011,twap_reversal z=-13.66 twap=63468.3 ask=0.410
2941907,S24_TWAP_Reversal,NO,1784253956.282912,0.430000,5,1784254199.965999,1.000000,0.032290,2.817710,twap_reversal z=6.55 twap=63521.5 ask=0.430
2941910,S24_TWAP_Reversal,YES,1784254216.019684,0.440000,5,1784254499.907059,1.000000,0.033392,2.766608,twap_reversal z=-4.98 twap=63394.3 ask=0.440
2941923,S24_TWAP_Reversal,NO,1784254516.821348,0.450000,5,1784254800.003201,1.000000,0.034457,2.715543,twap_reversal z=18.30 twap=63557.5 ask=0.450
2941934,S24_TWAP_Reversal,YES,1784254817.163594,0.450000,5,1784255099.979401,0.000000,0.034457,-2.284457,twap_reversal z=-21.09 twap=63549.9 ask=0.450
2941937,S24_TWAP_Reversal,NO,1784255120.25103,0.450000,5,1784255399.991291,1.000000,0.034457,2.715543,twap_reversal z=4.55 twap=63492.7 ask=0.450
2941944,S24_TWAP_Reversal,YES,1784255410.589394,0.360000,5,1784255699.90623,0.000000,0.023888,-1.823888,twap_reversal z=-14.76 twap=63479.9 ask=0.360
2941957,S24_TWAP_Reversal,YES,1784255721.47954,0.420000,5,1784255999.923862,0.000000,0.031154,-2.131154,twap_reversal z=-4.80 twap=63439.6 ask=0.420
2941965,S24_TWAP_Reversal,YES,1784256010.061063,0.410000,5,1784256299.986386,1.000000,0.029989,2.920011,twap_reversal z=-9.28 twap=63367.0 ask=0.410
2942033,S24_TWAP_Reversal,NO,1784256309.884694,0.440000,5,1784256599.994121,1.000000,0.033392,2.766608,twap_reversal z=21.80 twap=63407.9 ask=0.440
2942045,S24_TWAP_Reversal,NO,1784256610.298766,0.410000,5,1784256899.923517,1.000000,0.029989,2.920011,twap_reversal z=7.55 twap=63388.7 ask=0.410
2942060,S24_TWAP_Reversal,NO,1784256914.950654,0.440000,5,1784257199.917929,0.000000,0.033392,-2.233392,twap_reversal z=1.00 twap=63336.0 ask=0.440
2942148,S24_TWAP_Reversal,NO,1784257210.286696,0.450000,5,1784257499.967485,0.000000,0.034457,-2.284457,twap_reversal z=1.06 twap=63441.8 ask=0.450
