market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2946204,S31_ALIGNED_Mode,YES,1784294145.229288,0.700000,5,1784294399.959374,1.000000,0.038588,1.461413,aligned vel=0.020 delta=0.0446%
2946219,S31_ALIGNED_Mode,YES,1784294415.7071,0.630000,5,1784294700.000378,0.000000,0.042789,-3.192789,aligned vel=0.010 delta=0.0249%
2946223,S31_ALIGNED_Mode,NO,1784294712.766451,0.640000,5,1784295000.005894,1.000000,0.042467,1.757533,aligned vel=-0.010 delta=-0.0212%
2946230,S31_ALIGNED_Mode,YES,1784295054.559656,0.700000,5,1784295299.982951,0.000000,0.038588,-3.538588,aligned vel=0.010 delta=0.0807%
2946285,S31_ALIGNED_Mode,NO,1784295346.935362,0.510000,5,1784295599.907902,1.000000,0.039812,2.410188,aligned vel=-0.010 delta=-0.0233%
2946378,S31_ALIGNED_Mode,YES,1784295609.994372,0.700000,5,1784295899.964635,0.000000,0.038588,-3.538588,aligned vel=0.010 delta=0.0682%
2946425,S31_ALIGNED_Mode,NO,1784295913.745273,0.540000,5,1784296199.956958,0.000000,0.041649,-2.741649,aligned vel=-0.010 delta=-0.0366%
2946460,S31_ALIGNED_Mode,YES,1784296218.788106,0.560000,5,1784296499.95677,1.000000,0.042499,2.157501,aligned vel=0.010 delta=0.0260%
2946483,S31_ALIGNED_Mode,NO,1784296510.706842,0.600000,5,1784296799.974381,0.000000,0.043200,-3.043200,aligned vel=-0.020 delta=-0.0342%
2946540,S31_ALIGNED_Mode,YES,1784296810.448871,0.610000,5,1784297099.937954,1.000000,0.043155,1.906845,aligned vel=0.010 delta=0.0861%
2946548,S31_ALIGNED_Mode,YES,1784297110.541635,0.580000,5,1784297399.997412,1.000000,0.043022,2.056978,aligned vel=0.020 delta=0.0465%
2946666,S31_ALIGNED_Mode,YES,1784297410.146088,0.540000,5,1784297699.95034,1.000000,0.041649,2.258351,aligned vel=0.010 delta=0.0230%
2946686,S31_ALIGNED_Mode,NO,1784297719.932533,0.700000,5,1784297999.896367,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0641%
2946696,S31_ALIGNED_Mode,YES,1784298013.290779,0.580000,5,1784298299.9921,0.000000,0.043022,-2.943022,aligned vel=0.010 delta=0.0324%
2946722,S31_ALIGNED_Mode,YES,1784298308.944551,0.650000,5,1784298599.990555,0.000000,0.042052,-3.292052,aligned vel=0.010 delta=0.0586%
2946736,S31_ALIGNED_Mode,NO,1784298634.49805,0.670000,5,1784298899.919252,1.000000,0.040941,1.609059,aligned vel=-0.010 delta=-0.0769%
2946781,S31_ALIGNED_Mode,YES,1784298935.308465,0.590000,5,1784299199.93875,1.000000,0.043155,2.006845,aligned vel=0.070 delta=0.0274%
2946787,S31_ALIGNED_Mode,NO,1784299213.989508,0.630000,5,1784299499.884654,1.000000,0.042789,1.807211,aligned vel=-0.020 delta=-0.0250%
2946808,S31_ALIGNED_Mode,NO,1784299509.247409,0.610000,5,1784299799.987721,1.000000,0.043155,1.906845,aligned vel=-0.010 delta=-0.0211%
2946815,S31_ALIGNED_Mode,YES,1784299819.498266,0.600000,5,1784300099.925787,0.000000,0.043200,-3.043200,aligned vel=0.060 delta=0.0231%
2946899,S31_ALIGNED_Mode,YES,1784300114.533492,0.620000,5,1784300399.940893,1.000000,0.043018,1.856982,aligned vel=0.020 delta=0.0323%
2946909,S31_ALIGNED_Mode,NO,1784300411.930259,0.660000,5,1784300699.917229,1.000000,0.041543,1.658457,aligned vel=-0.010 delta=-0.0540%
2946919,S31_ALIGNED_Mode,NO,1784300710.340232,0.600000,5,1784300999.941622,1.000000,0.043200,1.956800,aligned vel=-0.010 delta=-0.0451%
2946934,S31_ALIGNED_Mode,YES,1784301008.614603,0.650000,5,1784301300.008617,0.000000,0.042052,-3.292052,aligned vel=0.010 delta=0.0650%
2946950,S31_ALIGNED_Mode,YES,1784301312.28618,0.580000,5,1784301599.900326,1.000000,0.043022,2.056978,aligned vel=0.010 delta=0.0219%
2946954,S31_ALIGNED_Mode,NO,1784301631.950846,0.620000,5,1784301899.989146,0.000000,0.043018,-3.143018,aligned vel=-0.010 delta=-0.0360%
2946966,S31_ALIGNED_Mode,YES,1784301923.681237,0.580000,5,1784302199.949345,1.000000,0.043022,2.056978,aligned vel=0.010 delta=0.0348%
2946970,S31_ALIGNED_Mode,YES,1784302214.853844,0.550000,5,1784302499.946107,0.000000,0.042114,-2.792114,aligned vel=0.010 delta=0.0241%
2947037,S31_ALIGNED_Mode,NO,1784302511.685291,0.570000,5,1784302799.95453,0.000000,0.042803,-2.892803,aligned vel=-0.030 delta=-0.0279%
2947050,S31_ALIGNED_Mode,NO,1784302834.392277,0.610000,5,1784303099.896403,1.000000,0.043155,1.906845,aligned vel=-0.020 delta=-0.0325%
2947062,S31_ALIGNED_Mode,NO,1784303141.017669,0.700000,5,1784303399.955736,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0351%
2947068,S31_ALIGNED_Mode,YES,1784303414.789104,0.630000,5,1784303700.005332,1.000000,0.042789,1.807211,aligned vel=0.010 delta=0.0344%
2947286,S31_ALIGNED_Mode,YES,1784303716.702591,0.620000,5,1784303999.938549,1.000000,0.043018,1.856982,aligned vel=0.010 delta=0.0431%
2947322,S31_ALIGNED_Mode,NO,1784304008.803463,0.600000,5,1784304299.938373,1.000000,0.043200,1.956800,aligned vel=-0.020 delta=-0.0239%
2947449,S31_ALIGNED_Mode,NO,1784304361.488857,0.650000,5,1784304599.925339,0.000000,0.042052,-3.292052,aligned vel=-0.030 delta=-0.0291%
2947461,S31_ALIGNED_Mode,YES,1784304668.089557,0.670000,5,1784304899.99983,1.000000,0.040941,1.609059,aligned vel=0.010 delta=0.0520%
2947474,S31_ALIGNED_Mode,NO,1784304912.515945,0.660000,5,1784305199.979818,0.000000,0.041543,-3.341543,aligned vel=-0.010 delta=-0.0501%
2947492,S31_ALIGNED_Mode,NO,1784305210.787584,0.640000,5,1784305499.91871,1.000000,0.042467,1.757533,aligned vel=-0.010 delta=-0.0363%
2947501,S31_ALIGNED_Mode,YES,1784305520.222416,0.620000,5,1784305799.905762,1.000000,0.043018,1.856982,aligned vel=0.010 delta=0.0226%
2947534,S31_ALIGNED_Mode,NO,1784305848.058459,0.660000,5,1784306099.92063,1.000000,0.041543,1.658457,aligned vel=-0.010 delta=-0.0277%
2947752,S31_ALIGNED_Mode,YES,1784306125.718532,0.620000,5,1784306399.989573,1.000000,0.043018,1.856982,aligned vel=0.020 delta=0.0277%
2947759,S31_ALIGNED_Mode,NO,1784306465.315203,0.700000,5,1784306699.903864,0.000000,0.038588,-3.538588,aligned vel=-0.040 delta=-0.0370%
2947774,S31_ALIGNED_Mode,YES,1784306710.652375,0.610000,5,1784306999.917706,1.000000,0.043155,1.906845,aligned vel=0.010 delta=0.0311%
2947777,S31_ALIGNED_Mode,YES,1784307018.708321,0.620000,5,1784307299.891075,1.000000,0.043018,1.856982,aligned vel=0.010 delta=0.0435%
2948438,S31_ALIGNED_Mode,NO,1784307344.760747,0.650000,5,1784307599.897769,1.000000,0.042052,1.707948,aligned vel=-0.010 delta=-0.0287%
2948460,S31_ALIGNED_Mode,YES,1784307611.63953,0.540000,5,1784307899.915858,1.000000,0.041649,2.258351,aligned vel=0.010 delta=0.0205%
2948481,S31_ALIGNED_Mode,YES,1784307966.992782,0.640000,5,1784308199.896288,1.000000,0.042467,1.757533,aligned vel=0.020 delta=0.0247%
2948579,S31_ALIGNED_Mode,NO,1784308217.486741,0.570000,5,1784308499.959633,1.000000,0.042803,2.107197,aligned vel=-0.010 delta=-0.0261%
2948585,S31_ALIGNED_Mode,NO,1784308514.886182,0.640000,5,1784308799.948706,1.000000,0.042467,1.757533,aligned vel=-0.010 delta=-0.0411%
2948603,S31_ALIGNED_Mode,YES,1784308813.425865,0.580000,5,1784309099.911053,1.000000,0.043022,2.056978,aligned vel=0.020 delta=0.0242%
2948701,S31_ALIGNED_Mode,YES,1784309108.957861,0.590000,5,1784309399.976044,1.000000,0.043155,2.006845,aligned vel=0.040 delta=0.0381%
2948708,S31_ALIGNED_Mode,YES,1784309411.535021,0.580000,5,1784309699.960514,1.000000,0.043022,2.056978,aligned vel=0.010 delta=0.0299%
2948758,S31_ALIGNED_Mode,NO,1784309718.701452,0.660000,5,1784309999.979668,1.000000,0.041543,1.658457,aligned vel=-0.020 delta=-0.0211%
2948769,S31_ALIGNED_Mode,NO,1784310033.661258,0.660000,5,1784310299.998746,1.000000,0.041543,1.658457,aligned vel=-0.010 delta=-0.0333%
2948776,S31_ALIGNED_Mode,YES,1784310334.483508,0.680000,5,1784310599.949535,1.000000,0.040247,1.559753,aligned vel=0.010 delta=0.0454%
2948794,S31_ALIGNED_Mode,NO,1784310652.721342,0.690000,5,1784310899.919773,1.000000,0.039462,1.510538,aligned vel=-0.020 delta=-0.0532%
2949255,S31_ALIGNED_Mode,NO,1784310912.215738,0.670000,5,1784311199.978639,0.000000,0.040941,-3.390941,aligned vel=-0.020 delta=-0.0400%
2949590,S31_ALIGNED_Mode,YES,1784311209.764203,0.640000,5,1784311499.906776,0.000000,0.042467,-3.242467,aligned vel=0.010 delta=0.0368%
2949667,S31_ALIGNED_Mode,YES,1784311523.35387,0.640000,5,1784311800.004756,1.000000,0.042467,1.757533,aligned vel=0.030 delta=0.0342%
2950115,S31_ALIGNED_Mode,YES,1784311810.194079,0.700000,5,1784312099.949469,1.000000,0.038588,1.461413,aligned vel=0.020 delta=0.0523%
2950518,S31_ALIGNED_Mode,NO,1784312113.297728,0.650000,5,1784312399.938201,1.000000,0.042052,1.707948,aligned vel=-0.020 delta=-0.0417%
2950526,S31_ALIGNED_Mode,NO,1784312411.213378,0.620000,5,1784312699.912481,1.000000,0.043018,1.856982,aligned vel=-0.010 delta=-0.0289%
2950536,S31_ALIGNED_Mode,YES,1784312708.841436,0.640000,5,1784312999.940386,1.000000,0.042467,1.757533,aligned vel=0.020 delta=0.0280%
2950542,S31_ALIGNED_Mode,YES,1784313018.554962,0.650000,5,1784313299.935639,1.000000,0.042052,1.707948,aligned vel=0.010 delta=0.0314%
2950598,S31_ALIGNED_Mode,YES,1784313341.596472,0.620000,5,1784313599.914095,1.000000,0.043018,1.856982,aligned vel=0.020 delta=0.0206%
2950622,S31_ALIGNED_Mode,YES,1784313707.6849,0.610000,5,1784313899.990574,1.000000,0.043155,1.906845,aligned vel=0.010 delta=0.0216%
2950641,S31_ALIGNED_Mode,YES,1784313912.788468,0.580000,5,1784314199.953349,1.000000,0.043022,2.056978,aligned vel=0.060 delta=0.0256%
2950647,S31_ALIGNED_Mode,NO,1784314231.685961,0.700000,5,1784314499.889078,0.000000,0.038588,-3.538588,aligned vel=-0.010 delta=-0.0578%
2950785,S31_ALIGNED_Mode,NO,1784314527.942153,0.700000,5,1784314799.910807,1.000000,0.038588,1.461413,aligned vel=-0.040 delta=-0.0688%
2950839,S31_ALIGNED_Mode,NO,1784314838.963339,0.680000,5,1784315099.854487,1.000000,0.040247,1.559753,aligned vel=-0.030 delta=-0.0295%
2950849,S31_ALIGNED_Mode,NO,1784315110.652449,0.670000,5,1784315399.910932,1.000000,0.040941,1.609059,aligned vel=-0.010 delta=-0.0349%
2950860,S31_ALIGNED_Mode,NO,1784315474.81069,0.620000,5,1784315699.97866,1.000000,0.043018,1.856982,aligned vel=-0.020 delta=-0.0264%
2950871,S31_ALIGNED_Mode,YES,1784315736.268394,0.660000,5,1784315999.909768,0.000000,0.041543,-3.341543,aligned vel=0.010 delta=0.0211%
2950882,S31_ALIGNED_Mode,NO,1784316009.028357,0.640000,5,1784316299.950911,1.000000,0.042467,1.757533,aligned vel=-0.010 delta=-0.0395%
2950891,S31_ALIGNED_Mode,NO,1784316313.485017,0.610000,5,1784316599.917999,0.000000,0.043155,-3.093155,aligned vel=-0.010 delta=-0.0233%
2950911,S31_ALIGNED_Mode,YES,1784316612.453365,0.700000,5,1784316899.899782,1.000000,0.038588,1.461413,aligned vel=0.010 delta=0.0385%
2950956,S31_ALIGNED_Mode,NO,1784316966.168563,0.650000,5,1784317199.93693,0.000000,0.042052,-3.292052,aligned vel=-0.010 delta=-0.0271%
2950982,S31_ALIGNED_Mode,NO,1784317211.793347,0.610000,5,1784317499.91522,0.000000,0.043155,-3.093155,aligned vel=-0.010 delta=-0.0206%
2950998,S31_ALIGNED_Mode,YES,1784317510.138577,0.620000,5,1784317800.001978,0.000000,0.043018,-3.143018,aligned vel=0.030 delta=0.0200%
2951004,S31_ALIGNED_Mode,YES,1784317809.113784,0.650000,5,1784318099.910139,1.000000,0.042052,1.707948,aligned vel=0.010 delta=0.0300%
2951019,S31_ALIGNED_Mode,NO,1784318161.753196,0.690000,5,1784318399.983769,1.000000,0.039462,1.510538,aligned vel=-0.030 delta=-0.0454%
2951066,S31_ALIGNED_Mode,NO,1784318743.959243,0.620000,5,1784318999.915287,1.000000,0.043018,1.856982,aligned vel=-0.020 delta=-0.0240%
2951078,S31_ALIGNED_Mode,YES,1784319036.506229,0.640000,5,1784319299.916531,1.000000,0.042467,1.757533,aligned vel=0.010 delta=0.0221%
2951087,S31_ALIGNED_Mode,NO,1784319335.093507,0.540000,5,1784319599.895442,0.000000,0.041649,-2.741649,aligned vel=-0.060 delta=-0.0214%
2951103,S31_ALIGNED_Mode,YES,1784319616.84939,0.620000,5,1784319899.984519,1.000000,0.043018,1.856982,aligned vel=0.010 delta=0.0239%
2951166,S31_ALIGNED_Mode,YES,1784319962.976161,0.620000,5,1784320199.932774,0.000000,0.043018,-3.143018,aligned vel=0.010 delta=0.0305%
2951175,S31_ALIGNED_Mode,NO,1784320278.101837,0.670000,5,1784320499.94208,1.000000,0.040941,1.609059,aligned vel=-0.020 delta=-0.0269%
2951361,S31_ALIGNED_Mode,NO,1784320532.918675,0.670000,5,1784320799.943144,1.000000,0.040941,1.609059,aligned vel=-0.020 delta=-0.0287%
2951362,S31_ALIGNED_Mode,NO,1784320827.148101,0.700000,5,1784321099.904341,0.000000,0.038588,-3.538588,aligned vel=-0.050 delta=-0.0414%
2951382,S31_ALIGNED_Mode,YES,1784321141.645151,0.640000,5,1784321399.920091,0.000000,0.042467,-3.242467,aligned vel=0.010 delta=0.0303%
2951400,S31_ALIGNED_Mode,YES,1784321733.762409,0.670000,5,1784321999.95733,0.000000,0.040941,-3.390941,aligned vel=0.010 delta=0.0294%
2951441,S31_ALIGNED_Mode,YES,1784322022.589953,0.660000,5,1784322299.902811,1.000000,0.041543,1.658457,aligned vel=0.020 delta=0.0227%
2951451,S31_ALIGNED_Mode,NO,1784322310.861162,0.690000,5,1784322599.962096,1.000000,0.039462,1.510538,aligned vel=-0.010 delta=-0.0244%
2951467,S31_ALIGNED_Mode,YES,1784322843.000815,0.630000,5,1784322899.961257,1.000000,0.042789,1.807211,aligned vel=0.010 delta=0.0238%
2951482,S31_ALIGNED_Mode,YES,1784322968.444084,0.670000,5,1784323200.005127,0.000000,0.040941,-3.390941,aligned vel=0.010 delta=0.0210%
2951492,S31_ALIGNED_Mode,NO,1784323244.665886,0.670000,5,1784323499.978867,0.000000,0.040941,-3.390941,aligned vel=-0.010 delta=-0.0208%
2951500,S31_ALIGNED_Mode,NO,1784323514.025896,0.630000,5,1784323799.947006,1.000000,0.042789,1.807211,aligned vel=-0.010 delta=-0.0260%
2951520,S31_ALIGNED_Mode,NO,1784323821.534696,0.480000,5,1784324099.914693,1.000000,0.037380,2.562620,aligned vel=-0.040 delta=-0.0225%
2951645,S31_ALIGNED_Mode,NO,1784324481.427777,0.640000,5,1784324699.943602,0.000000,0.042467,-3.242467,aligned vel=-0.060 delta=-0.0204%
2951651,S31_ALIGNED_Mode,NO,1784324734.414198,0.660000,5,1784324999.892044,0.000000,0.041543,-3.341543,aligned vel=-0.010 delta=-0.0222%
2951666,S31_ALIGNED_Mode,NO,1784325123.761558,0.680000,5,1784325299.981036,1.000000,0.040247,1.559753,aligned vel=-0.040 delta=-0.0434%
2951861,S31_ALIGNED_Mode,NO,1784325553.013081,0.700000,5,1784325599.898577,0.000000,0.038588,-3.538588,aligned vel=-0.200 delta=-0.0306%
2951909,S31_ALIGNED_Mode,YES,1784325610.600053,0.650000,5,1784325900.002997,0.000000,0.042052,-3.292052,aligned vel=0.020 delta=0.0209%
2951972,S31_ALIGNED_Mode,YES,1784325959.846896,0.590000,5,1784326199.984817,0.000000,0.043155,-2.993155,aligned vel=0.010 delta=0.0201%
2951977,S31_ALIGNED_Mode,YES,1784326282.238887,0.680000,5,1784326499.955266,1.000000,0.040247,1.559753,aligned vel=0.010 delta=0.0251%
2952003,S31_ALIGNED_Mode,NO,1784326945.305415,0.680000,5,1784327099.886976,0.000000,0.040247,-3.440247,aligned vel=-0.070 delta=-0.0331%
2952033,S31_ALIGNED_Mode,NO,1784327553.830729,0.700000,5,1784327699.915357,1.000000,0.038588,1.461413,aligned vel=-0.080 delta=-0.0382%
2952097,S31_ALIGNED_Mode,NO,1784327736.23301,0.620000,5,1784327999.97485,1.000000,0.043018,1.856982,aligned vel=-0.010 delta=-0.0202%
2953311,S31_ALIGNED_Mode,NO,1784329189.687407,0.230000,5,1784329199.903404,1.000000,0.009017,3.840983,aligned vel=-0.030 delta=-0.0202%
2953332,S31_ALIGNED_Mode,NO,1784329557.234439,0.700000,5,1784329799.955722,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0298%
2953348,S31_ALIGNED_Mode,NO,1784329850.037081,0.700000,5,1784330099.899243,1.000000,0.038588,1.461413,aligned vel=-0.030 delta=-0.0204%
2953357,S31_ALIGNED_Mode,YES,1784330300.7726,0.660000,5,1784330399.979859,1.000000,0.041543,1.658457,aligned vel=0.030 delta=0.0277%
2953497,S31_ALIGNED_Mode,NO,1784331592.142514,0.690000,5,1784331599.943048,1.000000,0.039462,1.510538,aligned vel=-0.110 delta=-0.0335%
2953542,S31_ALIGNED_Mode,NO,1784331611.191401,0.680000,5,1784331899.99364,1.000000,0.040247,1.559753,aligned vel=-0.050 delta=-0.0203%
2953557,S31_ALIGNED_Mode,NO,1784331907.263978,0.590000,5,1784332199.964566,1.000000,0.043155,2.006845,aligned vel=-0.010 delta=-0.0310%
2953598,S31_ALIGNED_Mode,YES,1784332556.303434,0.500000,5,1784332799.946831,0.000000,0.039062,-2.539062,aligned vel=0.010 delta=0.0237%
2953679,S31_ALIGNED_Mode,YES,1784332832.128729,0.640000,5,1784333099.944628,0.000000,0.042467,-3.242467,aligned vel=0.010 delta=0.0249%
2953702,S31_ALIGNED_Mode,NO,1784333208.128985,0.560000,5,1784333399.972618,1.000000,0.042499,2.157501,aligned vel=-0.040 delta=-0.0245%
2953747,S31_ALIGNED_Mode,YES,1784333551.775012,0.670000,5,1784333699.989541,1.000000,0.040941,1.609059,aligned vel=0.010 delta=0.0207%
2953782,S31_ALIGNED_Mode,YES,1784333750.712375,0.700000,5,1784333999.978017,1.000000,0.038588,1.461413,aligned vel=0.010 delta=0.0207%
2953796,S31_ALIGNED_Mode,NO,1784334014.669708,0.690000,5,1784334299.9028,1.000000,0.039462,1.510538,aligned vel=-0.020 delta=-0.0203%
2953814,S31_ALIGNED_Mode,NO,1784334654.132175,0.680000,5,1784334899.915468,1.000000,0.040247,1.559753,aligned vel=-0.040 delta=-0.0285%
2954332,S31_ALIGNED_Mode,NO,1784336590.508145,0.290000,5,1784336700.001192,0.000000,0.015368,-1.465368,aligned vel=-0.010 delta=-0.0208%
2954338,S31_ALIGNED_Mode,NO,1784336792.588796,0.620000,5,1784336999.931411,0.000000,0.043018,-3.143018,aligned vel=-0.010 delta=-0.0202%
2954347,S31_ALIGNED_Mode,NO,1784337113.373367,0.690000,5,1784337299.952955,0.000000,0.039462,-3.489462,aligned vel=-0.050 delta=-0.0245%
2954460,S31_ALIGNED_Mode,NO,1784338535.649308,0.520000,5,1784338799.950557,0.000000,0.040495,-2.640495,aligned vel=-0.020 delta=-0.0206%
2954480,S31_ALIGNED_Mode,YES,1784339388.393143,0.530000,5,1784339399.946189,0.000000,0.041109,-2.691109,aligned vel=0.010 delta=0.0286%
2954515,S31_ALIGNED_Mode,YES,1784339477.167371,0.670000,5,1784339699.93178,1.000000,0.040941,1.609059,aligned vel=0.060 delta=0.0205%
2954549,S31_ALIGNED_Mode,NO,1784339950.336507,0.650000,5,1784339999.93543,1.000000,0.042052,1.707948,aligned vel=-0.140 delta=-0.0245%
2954584,S31_ALIGNED_Mode,NO,1784340351.360793,0.690000,5,1784340599.956548,0.000000,0.039462,-3.489462,aligned vel=-0.040 delta=-0.0394%
2954596,S31_ALIGNED_Mode,NO,1784340615.810964,0.650000,5,1784340899.948111,0.000000,0.042052,-3.292052,aligned vel=-0.030 delta=-0.0303%
2954610,S31_ALIGNED_Mode,YES,1784340949.740744,0.620000,5,1784341199.916027,1.000000,0.043018,1.856982,aligned vel=0.010 delta=0.0223%
2954623,S31_ALIGNED_Mode,YES,1784341264.638656,0.700000,5,1784341499.933583,1.000000,0.038588,1.461413,aligned vel=0.010 delta=0.0202%
2954747,S31_ALIGNED_Mode,YES,1784342188.626406,0.620000,5,1784342399.947573,1.000000,0.043018,1.856982,aligned vel=0.160 delta=0.0215%
2955158,S31_ALIGNED_Mode,NO,1784344313.667213,0.660000,5,1784344499.92142,1.000000,0.041543,1.658457,aligned vel=-0.020 delta=-0.0206%
2955172,S31_ALIGNED_Mode,YES,1784344621.43279,0.510000,5,1784344799.937571,1.000000,0.039812,2.410188,aligned vel=0.020 delta=0.0215%
2955340,S31_ALIGNED_Mode,YES,1784346103.936033,0.570000,5,1784346299.933733,1.000000,0.042803,2.107197,aligned vel=0.030 delta=0.0219%
2955347,S31_ALIGNED_Mode,NO,1784346483.860104,0.490000,5,1784346599.963912,0.000000,0.038251,-2.488251,aligned vel=-0.010 delta=-0.0232%
2955868,S31_ALIGNED_Mode,NO,1784348329.716,0.650000,5,1784348399.911223,0.000000,0.042052,-3.292052,aligned vel=-0.060 delta=-0.0227%
2955884,S31_ALIGNED_Mode,NO,1784348408.229659,0.690000,5,1784348699.976982,1.000000,0.039462,1.510538,aligned vel=-0.030 delta=-0.0202%
2956017,S31_ALIGNED_Mode,NO,1784349331.760625,0.700000,5,1784349599.945218,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0237%
2956046,S31_ALIGNED_Mode,YES,1784350485.546225,0.330000,5,1784350499.992213,1.000000,0.020165,3.329835,aligned vel=0.100 delta=0.0375%
2956682,S31_ALIGNED_Mode,NO,1784350922.83801,0.640000,5,1784351099.922469,1.000000,0.042467,1.757533,aligned vel=-0.010 delta=-0.0261%
2956699,S31_ALIGNED_Mode,NO,1784351519.857206,0.700000,5,1784351699.943627,1.000000,0.038588,1.461413,aligned vel=-0.020 delta=-0.0218%
2956794,S31_ALIGNED_Mode,YES,1784353124.107485,0.660000,5,1784353199.936212,0.000000,0.041543,-3.341543,aligned vel=0.030 delta=0.0222%
2956852,S31_ALIGNED_Mode,YES,1784353597.605272,0.670000,5,1784353799.912675,0.000000,0.040941,-3.390941,aligned vel=0.010 delta=0.0292%
2956866,S31_ALIGNED_Mode,NO,1784353985.174555,0.680000,5,1784354099.892159,1.000000,0.040247,1.559753,aligned vel=-0.120 delta=-0.0260%
2956944,S31_ALIGNED_Mode,NO,1784354124.407576,0.700000,5,1784354399.982515,0.000000,0.038588,-3.538588,aligned vel=-0.010 delta=-0.0274%
2957123,S31_ALIGNED_Mode,YES,1784358235.5245,0.700000,5,1784358299.898627,0.000000,0.038588,-3.538588,aligned vel=0.020 delta=0.0334%
2957317,S31_ALIGNED_Mode,NO,1784361050.632883,0.630000,5,1784361299.934518,1.000000,0.042789,1.807211,aligned vel=-0.030 delta=-0.0201%
2957367,S31_ALIGNED_Mode,NO,1784361801.385667,0.670000,5,1784361899.905244,1.000000,0.040941,1.609059,aligned vel=-0.180 delta=-0.0505%
2957398,S31_ALIGNED_Mode,NO,1784361948.951887,0.700000,5,1784362199.862117,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0219%
2957451,S31_ALIGNED_Mode,YES,1784363464.889665,0.610000,5,1784363699.951448,1.000000,0.043155,1.906845,aligned vel=0.020 delta=0.0207%
2957502,S31_ALIGNED_Mode,NO,1784363800.297412,0.700000,5,1784363999.882422,1.000000,0.038588,1.461413,aligned vel=-0.040 delta=-0.0302%
2957557,S31_ALIGNED_Mode,NO,1784364081.850693,0.680000,5,1784364299.921959,1.000000,0.040247,1.559753,aligned vel=-0.030 delta=-0.0211%
2957670,S31_ALIGNED_Mode,NO,1784366355.608754,0.180000,5,1784366399.961805,1.000000,0.004902,4.095098,aligned vel=-0.010 delta=-0.0201%
2957677,S31_ALIGNED_Mode,NO,1784366538.662474,0.680000,5,1784366699.914909,0.000000,0.040247,-3.440247,aligned vel=-0.080 delta=-0.0254%
2957683,S31_ALIGNED_Mode,NO,1784366924.597848,0.670000,5,1784366999.988636,1.000000,0.040941,1.609059,aligned vel=-0.010 delta=-0.0202%
2958905,S31_ALIGNED_Mode,YES,1784376432.745872,0.640000,5,1784376599.956431,1.000000,0.042467,1.757533,aligned vel=0.020 delta=0.0493%
2958982,S31_ALIGNED_Mode,NO,1784378024.503217,0.670000,5,1784378100.005133,0.000000,0.040941,-3.390941,aligned vel=-0.070 delta=-0.0303%
2959036,S31_ALIGNED_Mode,NO,1784378426.906105,0.690000,5,1784378699.890738,1.000000,0.039462,1.510538,aligned vel=-0.030 delta=-0.0292%
2959116,S31_ALIGNED_Mode,NO,1784379615.209235,0.670000,5,1784379899.937361,1.000000,0.040941,1.609059,aligned vel=-0.010 delta=-0.0350%
2959126,S31_ALIGNED_Mode,NO,1784379953.699197,0.700000,5,1784380199.915747,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0230%
2959141,S31_ALIGNED_Mode,NO,1784380225.187625,0.700000,5,1784380499.937629,1.000000,0.038588,1.461413,aligned vel=-0.010 delta=-0.0411%
2959146,S31_ALIGNED_Mode,YES,1784380658.378916,0.640000,5,1784380799.97777,0.000000,0.042467,-3.242467,aligned vel=0.010 delta=0.0206%
2959165,S31_ALIGNED_Mode,YES,1784380820.75005,0.700000,5,1784381099.954039,0.000000,0.038588,-3.538588,aligned vel=0.020 delta=0.0200%
2959177,S31_ALIGNED_Mode,YES,1784381150.29309,0.700000,5,1784381399.904519,1.000000,0.038588,1.461413,aligned vel=0.010 delta=0.0211%
2959187,S31_ALIGNED_Mode,YES,1784381504.448149,0.630000,5,1784381699.984712,1.000000,0.042789,1.807211,aligned vel=0.010 delta=0.0275%
2959249,S31_ALIGNED_Mode,NO,1784382285.80509,0.640000,5,1784382299.912045,1.000000,0.042467,1.757533,aligned vel=-0.350 delta=-0.0257%
2959317,S31_ALIGNED_Mode,YES,1784383217.655778,0.680000,5,1784383499.912373,1.000000,0.040247,1.559753,aligned vel=0.010 delta=0.0215%
2959334,S31_ALIGNED_Mode,YES,1784383865.437591,0.700000,5,1784384099.994049,1.000000,0.038588,1.461413,aligned vel=0.060 delta=0.0203%
2959393,S31_ALIGNED_Mode,YES,1784385056.226046,0.630000,5,1784385299.955775,1.000000,0.042789,1.807211,aligned vel=0.010 delta=0.0217%
2959437,S31_ALIGNED_Mode,NO,1784385536.035904,0.690000,5,1784385599.943401,0.000000,0.039462,-3.489462,aligned vel=-0.180 delta=-0.0256%
2959881,S31_ALIGNED_Mode,YES,1784387871.217584,0.340000,5,1784387999.897548,0.000000,0.021401,-1.721401,aligned vel=0.010 delta=0.0202%
2960059,S31_ALIGNED_Mode,YES,1784389835.891688,0.670000,5,1784390099.96427,0.000000,0.040941,-3.390941,aligned vel=0.010 delta=0.0201%
