market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2961007,S52_Liquidity_Momentum,YES,1784395208.899743,0.600000,5,1784395209.028518,0.590000,0.043200,-0.093200,liquidity_momentum side=YES infl=0.1200 thr=0.0400 ask=0.600 delta=0.0117%
2961135,S52_Liquidity_Momentum,NO,1784395579.681939,0.630000,5,1784395580.954948,0.620000,0.042789,-0.092789,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.630 delta=-0.0110%
2961155,S52_Liquidity_Momentum,YES,1784395807.081602,0.680000,5,1784395811.338861,0.620000,0.040247,-0.340247,liquidity_momentum side=YES infl=0.1800 thr=0.0310 ask=0.680 delta=0.0104%
2961250,S52_Liquidity_Momentum,YES,1784396406.216447,0.510000,5,1784396415.638066,0.610000,0.039812,0.460188,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.510 delta=0.0150%
2961273,S52_Liquidity_Momentum,NO,1784396706.216697,0.510000,5,1784396709.724415,0.530000,0.039812,0.060188,liquidity_momentum side=NO infl=-0.0700 thr=0.0600 ask=0.510 delta=-0.0172%
2961282,S52_Liquidity_Momentum,NO,1784397039.338312,0.600000,5,1784397039.805234,0.590000,0.043200,-0.093200,liquidity_momentum side=NO infl=-0.1200 thr=0.0400 ask=0.600 delta=-0.0237%
2961310,S52_Liquidity_Momentum,NO,1784397381.383752,0.660000,5,1784397383.055056,0.640000,0.041543,-0.141543,liquidity_momentum side=NO infl=-0.0800 thr=0.0400 ask=0.660 delta=-0.0251%
2961509,S52_Liquidity_Momentum,NO,1784397740.281289,0.420000,5,1784397741.682704,0.360000,0.031154,-0.331154,liquidity_momentum side=NO infl=-0.1400 thr=0.0400 ask=0.420 delta=-0.0101%
2961529,S52_Liquidity_Momentum,NO,1784397921.486453,0.660000,5,1784397926.319237,0.610000,0.041543,-0.291543,liquidity_momentum side=NO infl=-0.1100 thr=0.0100 ask=0.660 delta=-0.0161%
2961601,S52_Liquidity_Momentum,YES,1784398608.57871,0.610000,5,1784398609.89084,0.600000,0.043155,-0.093155,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.610 delta=0.0131%
2961607,S52_Liquidity_Momentum,YES,1784398816.99265,0.530000,5,1784398817.134392,0.500000,0.041109,-0.191109,liquidity_momentum side=YES infl=0.0400 thr=0.0400 ask=0.530 delta=0.0108%
2961997,S52_Liquidity_Momentum,YES,1784399101.846291,0.500000,5,1784399102.518591,0.490000,0.039062,-0.089062,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.500 delta=0.0178%
2962151,S52_Liquidity_Momentum,NO,1784399423.063378,0.670000,5,1784399424.514454,0.660000,0.040941,-0.090941,liquidity_momentum side=NO infl=-0.0600 thr=0.0100 ask=0.670 delta=-0.0257%
2962211,S52_Liquidity_Momentum,YES,1784399764.009242,0.580000,5,1784399765.844735,0.600000,0.043022,0.056978,liquidity_momentum side=YES infl=0.0400 thr=0.0100 ask=0.580 delta=0.0106%
2962522,S52_Liquidity_Momentum,NO,1784400074.136741,0.640000,5,1784400075.420621,0.630000,0.042467,-0.092467,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.640 delta=-0.0101%
2962822,S52_Liquidity_Momentum,YES,1784400348.189969,0.680000,5,1784400353.696386,0.680000,0.040247,-0.040247,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.680 delta=0.0104%
2963033,S52_Liquidity_Momentum,NO,1784400975.478295,0.700000,5,1784400978.518113,0.680000,0.038588,-0.138587,liquidity_momentum side=NO infl=-0.1000 thr=0.0100 ask=0.700 delta=-0.0181%
2963053,S52_Liquidity_Momentum,YES,1784401210.782629,0.570000,5,1784401211.390559,0.560000,0.042803,-0.092803,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.570 delta=0.0116%
2963064,S52_Liquidity_Momentum,YES,1784401503.329915,0.610000,5,1784401503.616174,0.600000,0.043155,-0.093155,liquidity_momentum side=YES infl=0.1400 thr=0.0570 ask=0.610 delta=0.0100%
2963071,S52_Liquidity_Momentum,NO,1784401806.095132,0.610000,5,1784401807.585803,0.600000,0.043155,-0.093155,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.610 delta=-0.0120%
2963089,S52_Liquidity_Momentum,YES,1784402104.454512,0.580000,5,1784402105.236417,0.570000,0.043022,-0.093022,liquidity_momentum side=YES infl=0.1000 thr=0.0200 ask=0.580 delta=0.0117%
2963108,S52_Liquidity_Momentum,YES,1784402454.30639,0.590000,5,1784402457.551921,0.550000,0.043155,-0.243155,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.590 delta=0.0139%
2963113,S52_Liquidity_Momentum,YES,1784402746.845229,0.500000,5,1784402750.840225,0.440000,0.039062,-0.339062,liquidity_momentum side=YES infl=0.0400 thr=0.0400 ask=0.500 delta=0.0101%
2963121,S52_Liquidity_Momentum,YES,1784403070.430898,0.640000,5,1784403071.187701,0.620000,0.042467,-0.142467,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.640 delta=0.0114%
2963175,S52_Liquidity_Momentum,YES,1784403309.721834,0.620000,5,1784403311.858847,0.630000,0.043018,0.006982,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.620 delta=0.0125%
2963244,S52_Liquidity_Momentum,NO,1784403629.580689,0.660000,5,1784403633.043772,0.610000,0.041543,-0.291543,liquidity_momentum side=NO infl=-0.0400 thr=0.0100 ask=0.660 delta=-0.0157%
2963268,S52_Liquidity_Momentum,NO,1784404213.213503,0.600000,5,1784404214.588389,0.590000,0.043200,-0.093200,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.600 delta=-0.0156%
2963300,S52_Liquidity_Momentum,YES,1784404680.493915,0.640000,5,1784404682.293729,0.640000,0.042467,-0.042467,liquidity_momentum side=YES infl=0.0400 thr=0.0100 ask=0.640 delta=0.0109%
2963323,S52_Liquidity_Momentum,NO,1784404839.312571,0.640000,5,1784404840.025181,0.630000,0.042467,-0.092467,liquidity_momentum side=NO infl=-0.0600 thr=0.0550 ask=0.640 delta=-0.0198%
2963343,S52_Liquidity_Momentum,NO,1784405114.340815,0.570000,5,1784405114.731245,0.560000,0.042803,-0.092803,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.570 delta=-0.0239%
2963355,S52_Liquidity_Momentum,YES,1784405415.289857,0.690000,5,1784405418.170898,0.710000,0.039462,0.060538,liquidity_momentum side=YES infl=0.0200 thr=0.0200 ask=0.690 delta=0.0107%
2963378,S52_Liquidity_Momentum,YES,1784406008.064257,0.400000,5,1784406011.31376,0.380000,0.028800,-0.128800,liquidity_momentum side=YES infl=0.0400 thr=0.0400 ask=0.400 delta=0.0107%
2963417,S52_Liquidity_Momentum,YES,1784406304.333888,0.450000,5,1784406307.59892,0.450000,0.034457,-0.034457,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.450 delta=0.0144%
2963422,S52_Liquidity_Momentum,NO,1784406631.682903,0.670000,5,1784406633.329351,0.660000,0.040941,-0.090941,liquidity_momentum side=NO infl=-0.1200 thr=0.0600 ask=0.670 delta=-0.0239%
2963474,S52_Liquidity_Momentum,NO,1784406931.192902,0.520000,5,1784406932.14908,0.540000,0.040495,0.059505,liquidity_momentum side=NO infl=-0.0500 thr=0.0400 ask=0.520 delta=-0.0164%
2963513,S52_Liquidity_Momentum,YES,1784407406.351355,0.690000,5,1784407409.160172,0.730000,0.039462,0.160538,liquidity_momentum side=YES infl=0.1700 thr=0.0100 ask=0.690 delta=0.0237%
2963525,S52_Liquidity_Momentum,YES,1784407501.695129,0.610000,5,1784407504.353082,0.620000,0.043155,0.006845,liquidity_momentum side=YES infl=0.2000 thr=0.0865 ask=0.610 delta=0.0142%
2963538,S52_Liquidity_Momentum,NO,1784407832.827474,0.630000,5,1784407834.517928,0.580000,0.042789,-0.292789,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.630 delta=-0.0102%
2963557,S52_Liquidity_Momentum,YES,1784408116.968249,0.440000,5,1784408117.731864,0.420000,0.033392,-0.133392,liquidity_momentum side=YES infl=0.0500 thr=0.0400 ask=0.440 delta=0.0111%
2963568,S52_Liquidity_Momentum,NO,1784408418.951261,0.650000,5,1784408420.269291,0.640000,0.042052,-0.092052,liquidity_momentum side=NO infl=-0.0500 thr=0.0400 ask=0.650 delta=-0.0207%
2963581,S52_Liquidity_Momentum,YES,1784408736.005306,0.620000,5,1784408736.522881,0.610000,0.043018,-0.093018,liquidity_momentum side=YES infl=0.0400 thr=0.0270 ask=0.620 delta=0.0154%
2963589,S52_Liquidity_Momentum,YES,1784409003.088192,0.550000,5,1784409003.730605,0.540000,0.042114,-0.092114,liquidity_momentum side=YES infl=0.0400 thr=0.0385 ask=0.550 delta=0.0108%
2963677,S52_Liquidity_Momentum,YES,1784409301.516092,0.590000,5,1784409311.188991,0.610000,0.043155,0.056845,liquidity_momentum side=YES infl=0.1900 thr=0.0700 ask=0.590 delta=0.0205%
2963688,S52_Liquidity_Momentum,NO,1784409639.662939,0.580000,5,1784409642.782074,0.280000,0.043022,-1.543022,liquidity_momentum side=NO infl=-0.4300 thr=0.0100 ask=0.580 delta=-0.0282%
2963776,S52_Liquidity_Momentum,YES,1784409911.046644,0.650000,5,1784409912.446238,0.640000,0.042052,-0.092052,liquidity_momentum side=YES infl=0.0600 thr=0.0340 ask=0.650 delta=0.0109%
2963786,S52_Liquidity_Momentum,NO,1784410238.429876,0.700000,5,1784410239.951463,0.680000,0.038588,-0.138587,liquidity_momentum side=NO infl=-0.0600 thr=0.0100 ask=0.700 delta=-0.0270%
2963888,S52_Liquidity_Momentum,NO,1784410580.858571,0.700000,5,1784410582.150054,0.690000,0.038588,-0.088588,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.700 delta=-0.0141%
2963915,S52_Liquidity_Momentum,NO,1784410849.407193,0.640000,5,1784410849.647162,0.630000,0.042467,-0.092467,liquidity_momentum side=NO infl=-0.0100 thr=0.0015 ask=0.640 delta=-0.0108%
2963929,S52_Liquidity_Momentum,NO,1784411128.23545,0.630000,5,1784411129.445683,0.620000,0.042789,-0.092789,liquidity_momentum side=NO infl=-0.0400 thr=0.0400 ask=0.630 delta=-0.0135%
2963989,S52_Liquidity_Momentum,YES,1784411418.74088,0.640000,5,1784411425.498686,0.610000,0.042467,-0.192467,liquidity_momentum side=YES infl=0.0400 thr=0.0100 ask=0.640 delta=0.0104%
2964737,S52_Liquidity_Momentum,NO,1784411704.072406,0.570000,5,1784411706.168331,0.550000,0.042803,-0.142803,liquidity_momentum side=NO infl=-0.0100 thr=0.0045 ask=0.570 delta=-0.0110%
2964870,S52_Liquidity_Momentum,YES,1784412004.780463,0.690000,5,1784412005.743107,0.640000,0.039462,-0.289462,liquidity_momentum side=YES infl=0.4100 thr=0.0900 ask=0.690 delta=0.0144%
2964877,S52_Liquidity_Momentum,NO,1784412353.600378,0.680000,5,1784412354.797712,0.670000,0.040247,-0.090247,liquidity_momentum side=NO infl=-0.1500 thr=0.0200 ask=0.680 delta=-0.0170%
2964892,S52_Liquidity_Momentum,YES,1784412611.134082,0.690000,5,1784412612.135452,0.680000,0.039462,-0.089462,liquidity_momentum side=YES infl=0.1100 thr=0.0400 ask=0.690 delta=0.0169%
2964918,S52_Liquidity_Momentum,NO,1784413028.352204,0.660000,5,1784413030.515309,0.570000,0.041543,-0.491543,liquidity_momentum side=NO infl=-0.2500 thr=0.0100 ask=0.660 delta=-0.0184%
2965000,S52_Liquidity_Momentum,YES,1784413372.641179,0.660000,5,1784413374.328209,0.670000,0.041543,0.008457,liquidity_momentum side=YES infl=0.0400 thr=0.0100 ask=0.660 delta=0.0230%
2965044,S52_Liquidity_Momentum,NO,1784413549.527135,0.700000,5,1784413550.643703,0.690000,0.038588,-0.088588,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.700 delta=-0.0175%
2965065,S52_Liquidity_Momentum,NO,1784413816.454315,0.610000,5,1784413817.62324,0.600000,0.043155,-0.093155,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.610 delta=-0.0140%
2965128,S52_Liquidity_Momentum,NO,1784414106.943055,0.660000,5,1784414112.056315,0.600000,0.041543,-0.341543,liquidity_momentum side=NO infl=-0.0600 thr=0.0320 ask=0.660 delta=-0.0150%
2965328,S52_Liquidity_Momentum,YES,1784414411.349808,0.620000,5,1784414412.925192,0.620000,0.043018,-0.043018,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.620 delta=0.0128%
2965351,S52_Liquidity_Momentum,NO,1784414711.254091,0.660000,5,1784414713.210501,0.640000,0.041543,-0.141543,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.660 delta=-0.0155%
2965356,S52_Liquidity_Momentum,YES,1784415022.519559,0.610000,5,1784415024.455524,0.640000,0.043155,0.106845,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.610 delta=0.0106%
2966339,S52_Liquidity_Momentum,NO,1784415314.905056,0.560000,5,1784415315.012641,0.570000,0.042499,0.007501,liquidity_momentum side=NO infl=-0.0400 thr=0.0100 ask=0.560 delta=-0.0113%
2966363,S52_Liquidity_Momentum,NO,1784415781.127155,0.620000,5,1784415783.823414,0.530000,0.043018,-0.493018,liquidity_momentum side=NO infl=-0.0700 thr=0.0100 ask=0.620 delta=-0.0153%
2966385,S52_Liquidity_Momentum,YES,1784415976.559662,0.690000,5,1784415978.017881,0.670000,0.039462,-0.139462,liquidity_momentum side=YES infl=0.1100 thr=0.0100 ask=0.690 delta=0.0102%
2966451,S52_Liquidity_Momentum,NO,1784416237.722328,0.680000,5,1784416240.652504,0.570000,0.040247,-0.590247,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.680 delta=-0.0201%
2966509,S52_Liquidity_Momentum,YES,1784416517.938761,0.670000,5,1784416520.72818,0.670000,0.040941,-0.040941,liquidity_momentum side=YES infl=0.0600 thr=0.0100 ask=0.670 delta=0.0105%
2966536,S52_Liquidity_Momentum,YES,1784416805.72777,0.670000,5,1784416806.667864,0.660000,0.040941,-0.090941,liquidity_momentum side=YES infl=0.0700 thr=0.0440 ask=0.670 delta=0.0255%
2966562,S52_Liquidity_Momentum,YES,1784417114.130402,0.630000,5,1784417115.222331,0.620000,0.042789,-0.092789,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.630 delta=0.0156%
2966620,S52_Liquidity_Momentum,YES,1784417430.886554,0.600000,5,1784417432.473322,0.590000,0.043200,-0.093200,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.600 delta=0.0121%
2966724,S52_Liquidity_Momentum,NO,1784417736.987458,0.660000,5,1784417737.549832,0.650000,0.041543,-0.091543,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.660 delta=-0.0111%
2966804,S52_Liquidity_Momentum,NO,1784418013.594909,0.700000,5,1784418017.252106,0.700000,0.038588,-0.038588,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.700 delta=-0.0267%
2966846,S52_Liquidity_Momentum,YES,1784418327.144502,0.540000,5,1784418327.2618,0.530000,0.041649,-0.091649,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.540 delta=0.0187%
2966865,S52_Liquidity_Momentum,NO,1784418626.825426,0.700000,5,1784418627.919566,0.690000,0.038588,-0.088588,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.700 delta=-0.0175%
2966886,S52_Liquidity_Momentum,YES,1784418914.116683,0.590000,5,1784418915.214722,0.580000,0.043155,-0.093155,liquidity_momentum side=YES infl=0.0400 thr=0.0100 ask=0.590 delta=0.0135%
2966949,S52_Liquidity_Momentum,YES,1784419214.91191,0.650000,5,1784419215.281296,0.640000,0.042052,-0.092052,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.650 delta=0.0133%
2966961,S52_Liquidity_Momentum,YES,1784419683.314276,0.640000,5,1784419692.786779,0.550000,0.042467,-0.492467,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.640 delta=0.0163%
2966998,S52_Liquidity_Momentum,NO,1784419819.500935,0.580000,5,1784419823.894993,0.540000,0.043022,-0.243022,liquidity_momentum side=NO infl=-0.0400 thr=0.0400 ask=0.580 delta=-0.0121%
2967013,S52_Liquidity_Momentum,YES,1784420253.228262,0.680000,5,1784420255.219927,0.700000,0.040247,0.059753,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.680 delta=0.0141%
2967037,S52_Liquidity_Momentum,NO,1784420554.604451,0.440000,5,1784420555.829427,0.430000,0.033392,-0.083392,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.440 delta=-0.0105%
2967046,S52_Liquidity_Momentum,YES,1784420715.832301,0.500000,5,1784420717.970793,0.540000,0.039062,0.160938,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.500 delta=0.0112%
2967065,S52_Liquidity_Momentum,YES,1784421007.311771,0.620000,5,1784421009.089792,0.620000,0.043018,-0.043018,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.620 delta=0.0169%
2967117,S52_Liquidity_Momentum,NO,1784421340.523999,0.680000,5,1784421342.80009,0.660000,0.040247,-0.140247,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.680 delta=-0.0174%
2967210,S52_Liquidity_Momentum,YES,1784421629.449082,0.620000,5,1784421630.931037,0.620000,0.043018,-0.043018,liquidity_momentum side=YES infl=0.0400 thr=0.0005 ask=0.620 delta=0.0102%
2967247,S52_Liquidity_Momentum,YES,1784422226.98841,0.680000,5,1784422227.864101,0.670000,0.040247,-0.090247,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.680 delta=0.0103%
2967260,S52_Liquidity_Momentum,NO,1784422519.6557,0.620000,5,1784422520.792835,0.610000,0.043018,-0.093018,liquidity_momentum side=NO infl=-0.0400 thr=0.0100 ask=0.620 delta=-0.0123%
2967455,S52_Liquidity_Momentum,YES,1784422826.387494,0.590000,5,1784422827.478987,0.580000,0.043155,-0.093155,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.590 delta=0.0105%
2967489,S52_Liquidity_Momentum,NO,1784423910.660921,0.700000,5,1784423912.075877,0.680000,0.038588,-0.138587,liquidity_momentum side=NO infl=-0.1000 thr=0.0100 ask=0.700 delta=-0.0121%
2967502,S52_Liquidity_Momentum,YES,1784424223.799878,0.360000,5,1784424225.728171,0.480000,0.023888,0.576112,liquidity_momentum side=YES infl=0.0600 thr=0.0100 ask=0.360 delta=0.0129%
2967536,S52_Liquidity_Momentum,YES,1784424324.585081,0.520000,5,1784424326.100477,0.470000,0.040495,-0.290495,liquidity_momentum side=YES infl=0.1100 thr=0.0600 ask=0.520 delta=0.0105%
2967884,S52_Liquidity_Momentum,NO,1784426493.09801,0.690000,5,1784426494.661181,0.670000,0.039462,-0.139462,liquidity_momentum side=NO infl=-0.1800 thr=0.0100 ask=0.690 delta=-0.0818%
2967912,S52_Liquidity_Momentum,YES,1784426702.11924,0.570000,5,1784426703.789151,0.530000,0.042803,-0.242803,liquidity_momentum side=YES infl=0.0300 thr=0.0280 ask=0.570 delta=0.0141%
2967926,S52_Liquidity_Momentum,YES,1784427005.920764,0.610000,5,1784427008.020771,0.630000,0.043155,0.056845,liquidity_momentum side=YES infl=0.0600 thr=0.0490 ask=0.610 delta=0.0111%
2967953,S52_Liquidity_Momentum,YES,1784427309.009804,0.650000,5,1784427311.139326,0.640000,0.042052,-0.092052,liquidity_momentum side=YES infl=0.0500 thr=0.0400 ask=0.650 delta=0.0121%
2967969,S52_Liquidity_Momentum,NO,1784427614.405366,0.630000,5,1784427615.490183,0.620000,0.042789,-0.092789,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.630 delta=-0.0328%
2967990,S52_Liquidity_Momentum,YES,1784428221.631478,0.680000,5,1784428221.846276,0.650000,0.040247,-0.190247,liquidity_momentum side=YES infl=0.0400 thr=0.0360 ask=0.680 delta=0.0118%
2968042,S52_Liquidity_Momentum,YES,1784428507.125978,0.620000,5,1784428509.923998,0.660000,0.043018,0.156982,liquidity_momentum side=YES infl=0.0400 thr=0.0085 ask=0.620 delta=0.0192%
2968101,S52_Liquidity_Momentum,NO,1784428830.545632,0.640000,5,1784428831.076716,0.630000,0.042467,-0.092467,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.640 delta=-0.0111%
2968131,S52_Liquidity_Momentum,NO,1784429485.754054,0.630000,5,1784429486.42028,0.620000,0.042789,-0.092789,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.630 delta=-0.0244%
2968140,S52_Liquidity_Momentum,YES,1784429723.183998,0.630000,5,1784429724.289705,0.620000,0.042789,-0.092789,liquidity_momentum side=YES infl=0.0100 thr=0.0050 ask=0.630 delta=0.0105%
2968144,S52_Liquidity_Momentum,YES,1784430016.946524,0.590000,5,1784430017.932215,0.570000,0.043155,-0.143155,liquidity_momentum side=YES infl=0.0500 thr=0.0400 ask=0.590 delta=0.0143%
2968205,S52_Liquidity_Momentum,YES,1784430654.479722,0.650000,5,1784430656.527355,0.600000,0.042052,-0.292052,liquidity_momentum side=YES infl=0.0400 thr=0.0100 ask=0.650 delta=0.0105%
2968229,S52_Liquidity_Momentum,NO,1784431267.239313,0.680000,5,1784431269.908002,0.680000,0.040247,-0.040247,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.680 delta=-0.0219%
2968243,S52_Liquidity_Momentum,YES,1784431596.945046,0.700000,5,1784431599.118465,0.710000,0.038588,0.011412,liquidity_momentum side=YES infl=0.0600 thr=0.0100 ask=0.700 delta=0.0290%
2968262,S52_Liquidity_Momentum,YES,1784431857.898832,0.660000,5,1784431860.192253,0.660000,0.041543,-0.041543,liquidity_momentum side=YES infl=0.0100 thr=0.0040 ask=0.660 delta=0.0101%
2968310,S52_Liquidity_Momentum,YES,1784432119.79861,0.670000,5,1784432122.387822,0.610000,0.040941,-0.340941,liquidity_momentum side=YES infl=0.0900 thr=0.0400 ask=0.670 delta=0.0238%
2968363,S52_Liquidity_Momentum,YES,1784432420.509288,0.660000,5,1784432422.232948,0.660000,0.041543,-0.041543,liquidity_momentum side=YES infl=0.0100 thr=0.0085 ask=0.660 delta=0.0108%
2968401,S52_Liquidity_Momentum,YES,1784432865.517731,0.680000,5,1784432865.860091,0.670000,0.040247,-0.090247,liquidity_momentum side=YES infl=0.1200 thr=0.0100 ask=0.680 delta=0.0128%
2968664,S52_Liquidity_Momentum,NO,1784433307.220391,0.700000,5,1784433307.561441,0.690000,0.038588,-0.088588,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.700 delta=-0.0145%
2969035,S52_Liquidity_Momentum,NO,1784433606.879929,0.570000,5,1784433609.428477,0.490000,0.042803,-0.442803,liquidity_momentum side=NO infl=-0.1000 thr=0.0920 ask=0.570 delta=-0.0106%
2969070,S52_Liquidity_Momentum,NO,1784434315.058475,0.680000,5,1784434315.630944,0.670000,0.040247,-0.090247,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.680 delta=-0.0125%
2969080,S52_Liquidity_Momentum,YES,1784434523.853776,0.690000,5,1784434528.007485,0.700000,0.039462,0.010538,liquidity_momentum side=YES infl=0.1700 thr=0.0100 ask=0.690 delta=0.0103%
2969090,S52_Liquidity_Momentum,YES,1784434839.984151,0.660000,5,1784434842.470725,0.670000,0.041543,0.008457,liquidity_momentum side=YES infl=0.1200 thr=0.0100 ask=0.660 delta=0.0134%
2969194,S52_Liquidity_Momentum,YES,1784435184.321028,0.660000,5,1784435185.646287,0.660000,0.041543,-0.041543,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.660 delta=0.0160%
2969204,S52_Liquidity_Momentum,NO,1784435581.075866,0.700000,5,1784435582.825436,0.680000,0.038588,-0.138587,liquidity_momentum side=NO infl=-0.1200 thr=0.0100 ask=0.700 delta=-0.0217%
2969303,S52_Liquidity_Momentum,NO,1784436032.35742,0.680000,5,1784436033.349928,0.680000,0.040247,-0.040247,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.680 delta=-0.0110%
2969321,S52_Liquidity_Momentum,NO,1784436496.045339,0.680000,5,1784436497.138963,0.670000,0.040247,-0.090247,liquidity_momentum side=NO infl=-0.3000 thr=0.0100 ask=0.680 delta=-0.0207%
2969828,S52_Liquidity_Momentum,YES,1784437221.518178,0.700000,5,1784437224.285541,0.750000,0.038588,0.211413,liquidity_momentum side=YES infl=0.0200 thr=0.0100 ask=0.700 delta=0.0191%
2969836,S52_Liquidity_Momentum,NO,1784437569.119341,0.700000,5,1784437569.497134,0.700000,0.038588,-0.038588,liquidity_momentum side=NO infl=-0.0200 thr=0.0100 ask=0.700 delta=-0.0286%
2969915,S52_Liquidity_Momentum,YES,1784438175.787426,0.590000,5,1784438176.949659,0.580000,0.043155,-0.093155,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.590 delta=0.0110%
2969957,S52_Liquidity_Momentum,YES,1784438706.154433,0.500000,5,1784438710.858944,0.590000,0.039062,0.410937,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.500 delta=0.0192%
2970021,S52_Liquidity_Momentum,NO,1784439337.546935,0.700000,5,1784439341.305066,0.520000,0.038588,-0.938587,liquidity_momentum side=NO infl=-0.3100 thr=0.0400 ask=0.700 delta=-0.0242%
2970074,S52_Liquidity_Momentum,YES,1784440226.615788,0.640000,5,1784440227.410685,0.630000,0.042467,-0.092467,liquidity_momentum side=YES infl=0.0700 thr=0.0180 ask=0.640 delta=0.0173%
2970088,S52_Liquidity_Momentum,NO,1784440582.736255,0.670000,5,1784440584.892415,0.710000,0.040941,0.159059,liquidity_momentum side=NO infl=-0.1400 thr=0.0100 ask=0.670 delta=-0.0171%
2970154,S52_Liquidity_Momentum,NO,1784442446.307356,0.700000,5,1784442452.291937,0.750000,0.038588,0.211413,liquidity_momentum side=NO infl=-0.0800 thr=0.0100 ask=0.700 delta=-0.0216%
2970218,S52_Liquidity_Momentum,NO,1784442952.565262,0.660000,5,1784442958.831364,0.620000,0.041543,-0.241543,liquidity_momentum side=NO infl=-0.1600 thr=0.0100 ask=0.660 delta=-0.0235%
2970229,S52_Liquidity_Momentum,NO,1784443477.179725,0.670000,5,1784443478.372725,0.440000,0.040941,-1.190941,liquidity_momentum side=NO infl=-0.9700 thr=0.0100 ask=0.670 delta=-0.0147%
2970251,S52_Liquidity_Momentum,YES,1784443915.190157,0.670000,5,1784443917.789142,0.680000,0.040941,0.009059,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.670 delta=0.0153%
2970274,S52_Liquidity_Momentum,YES,1784444539.547575,0.650000,5,1784444540.814973,0.640000,0.042052,-0.092052,liquidity_momentum side=YES infl=0.0100 thr=0.0100 ask=0.650 delta=0.0114%
2970292,S52_Liquidity_Momentum,NO,1784445026.216097,0.650000,5,1784445027.425766,0.640000,0.042052,-0.092052,liquidity_momentum side=NO infl=-0.0100 thr=0.0100 ask=0.650 delta=-0.0100%
2970341,S52_Liquidity_Momentum,NO,1784446006.359526,0.700000,5,1784446008.643023,0.710000,0.038588,0.011412,liquidity_momentum side=NO infl=-0.0800 thr=0.0100 ask=0.700 delta=-0.0137%
2970423,S52_Liquidity_Momentum,NO,1784447213.66857,0.690000,5,1784447214.882095,0.680000,0.039462,-0.089462,liquidity_momentum side=NO infl=-0.0500 thr=0.0100 ask=0.690 delta=-0.0222%
2970433,S52_Liquidity_Momentum,YES,1784447405.747933,0.640000,5,1784447406.360421,0.630000,0.042467,-0.092467,liquidity_momentum side=YES infl=0.0800 thr=0.0400 ask=0.640 delta=0.0113%
